2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 5.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 4.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 7.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 5.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.75 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 5.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.3333333333333335 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 7.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 5.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.6666666666666667 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 5.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.16666666666666666 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 7.333333333333333 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 6.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 7.5 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 4.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:09:26 DEBUG User:63 - The work at the project Project_2 for 6.0 added
2016-07-27 05:09:27 DEBUG ReportGenerator:36 - Doing report...
2016-07-27 05:13:06 DEBUG WorkLogWorkbook:93 - worklogsUsernameColumnIndex is set to 0
2016-07-27 05:13:06 DEBUG WorkLogWorkbook:98 - worklogsProjectKeyColumnIndex is set to 1
2016-07-27 05:13:06 DEBUG WorkLogWorkbook:102 - worklogsBilledHoursColumnIndex is set to 2
2016-07-27 05:13:06 DEBUG WorkLogWorkbook:89 - peopleUsernameColumnIndex is set to 0
2016-07-27 05:13:06 DEBUG WorkLogWorkbook:106 - peopleWorkedColumnIndex is set to 1
2016-07-27 05:13:06 DEBUG WorkLogWorkbook:110 - peopleBilledColumnIndex is set to 2
2016-07-27 05:13:06 DEBUG Project:42 - User User7 added to project Project_1
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:13:07 DEBUG Project:42 - User User14 added to project Project_2
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_2 for 3.5 added
2016-07-27 05:13:07 DEBUG Project:42 - User User10 added to project Project_1
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 8.0 added
2016-07-27 05:13:07 DEBUG Project:42 - User User12 added to project Project_1
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 3.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.5 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.5 added
2016-07-27 05:13:07 DEBUG Project:42 - User User4 added to project Project_1
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 6.5 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:13:07 DEBUG Project:42 - User User4 added to project Project_2
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_2 for 0.5 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.0 added
2016-07-27 05:13:07 DEBUG Project:42 - User User5 added to project Project_2
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_2 for 6.5 added
2016-07-27 05:13:07 DEBUG Project:42 - User User5 added to project Project_1
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 2.0 added
2016-07-27 05:13:07 DEBUG User:63 - The work at the project Project_1 for 1.0 added
